session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2016-05-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802052857672894,-0.0,0.7802052857672894,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82516626.83369298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,211581.09444536662,211581.87465065237,True,3.6875000000000003e-06,0.0,0.0,True
2016-05-04,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802081627742805,-0.0,0.7802081627742805,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82516931.11375442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,211581.87465065237,211582.65485881516,True,3.6874999999999994e-06,0.0,0.0,True
2016-05-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802110397918809,-0.0,0.7802110397918809,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82517235.39493792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,211582.65485881516,211583.43506985495,True,3.6875e-06,0.0,0.0,True
2016-05-06,active,530.5500000000203,41.265,41.265,0.0,41.265,29.475,70.74000000000001,0.7314505470188338,-1.1622203992248386,459.37923014781427,13,2.0,2.0,11790.0,90.0,1243668.15,530.5500000000203,0.0,1.0,622099.35,0.0,63475030.52095625,36900631.14121306,55943140.29749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,211583.43506985495,212042.81430000276,True,0.0021711493151443956,0.0,70.74000000000001,True
2016-05-09,active,-58.54999999994669,122.95500000000001,122.95500000000001,0.0,122.95500000000001,87.825,210.78000000000003,2.231695401024639,-2.706230502513148,-269.80453510143525,13,6.0,6.0,35130.0,210.0,3723487.25,-58.54999999994709,0.0,0.0,0.0,0.0,38167706.57400094,85923129.22999944,130452120.23300004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.008333333333333333,0.0007523148148148148,1.10625e-05,212042.81430000276,211773.00976490133,True,-0.0012724059336418256,0.0,210.78000000000003,True
2016-05-10,active,3684.239999999978,39.984,39.984,0.0,39.984,28.560000000000002,68.54400000000001,0.6182227706938923,-3.7744231773780608,3612.539799593294,13,2.0,2.0,11424.0,300.0,1222853.52,3684.239999999978,0.0,1.0,613268.88,0.0,19059570.878841378,119838369.3249295,183370272.25439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,211773.00976490133,215385.54956449463,True,0.017058546807280757,0.0,68.54400000000001,True
2016-05-11,active,1589.6100000000606,33.719,33.719,0.0,33.719,24.085,57.804,0.9125087697618559,-0.2227392763517553,1532.4957694934706,13,2.0,2.0,9634.0,90.0,1026165.51,0.0,1589.6100000000606,1.0,512287.94999999995,0.0,130187580.67445278,0.0,0.0,46187216.34429999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,215385.54956449463,216918.0453339881,True,0.007115128069604237,0.0,57.804,True
2016-05-12,active,-475.80000000004,33.306,33.306,0.0,33.306,23.79,57.096,1.1085272748071837,-0.5812466716348382,-532.3687193968676,13,2.0,2.0,9516.0,240.0,1009837.9199999999,0.0,-475.80000000004,0.0,0.0,0.0,205125347.5104568,0.0,0.0,120527309.83020005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,216918.0453339881,216385.6766145912,True,-0.002454238966505442,0.0,57.096,True
2016-05-13,active,-2668.830000000026,36.631,36.631,0.0,36.631,26.165,62.796,0.7480520461090348,-0.961657024398265,-2731.839604978315,13,2.0,2.0,10466.0,90.0,1110808.91,-2668.830000000026,0.0,0.0,0.0,0.0,64915702.984376885,30532720.958386797,50007431.85370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,216385.6766145912,213653.8370096129,True,-0.012624863381526165,0.0,62.796,True
2016-05-16,active,2922.7449999999885,72.422,72.422,0.0,72.422,51.730000000000004,124.152,2.1829969518417083,-3.5163476172679364,2797.2596493345623,13,4.0,4.0,20692.0,330.0,2199482.005,2922.7449999999862,0.0,1.0,552941.97,0.0,12819230.220576614,111644440.65482764,182150206.86800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.008333333333333333,0.0007523148148148148,1.10625e-05,213653.8370096129,216451.09665894747,True,0.013092484967675564,0.0,124.152,True
2016-05-17,active,3465.000000000001,64.68,64.68,0.0,64.68,46.2,110.88000000000001,1.0987962215121616,-0.566163470023148,3354.65263275149,13,4.0,4.0,18480.0,240.0,1961051.4,0.0,3465.0,1.0,486948.0,0.0,201815584.8409899,0.0,0.0,117399657.14399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,216451.09665894747,219805.74929169897,True,0.015498432137940466,0.0,110.88000000000001,True
2016-05-18,active,-3959.602200000046,31.619,31.619,0.0,31.619,22.585,54.204,0.6754447504276171,-1.9593885141457503,-4015.0901437637644,13,2.0,2.0,9034.0,240.0,955420.4822,-3959.602200000046,0.0,0.0,0.0,0.0,32970862.393755008,62210810.33429226,114964190.16430007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,219805.74929169897,215790.65914793522,True,-0.018266538326235652,0.0,54.204,True
2016-05-19,active,953.6599999999909,32.564,32.564,0.0,32.564,23.26,55.824,1.057945050153668,-0.49381731552854935,898.400127734616,13,2.0,2.0,9304.0,210.0,977222.3800000001,0.0,953.6599999999909,0.0,0.0,0.0,186556315.61569363,0.0,0.0,102397958.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,215790.65914793522,216689.05927566983,True,0.004163294793583804,0.0,55.824,True
2016-05-20,active,-349.0500000000146,32.578,32.578,0.0,32.578,23.27,55.848,0.6159273651025866,-2.9045896392840134,-407.18666227419607,13,2.0,2.0,9308.0,330.0,990022.15,-349.0500000000146,0.0,0.0,0.0,0.0,13001343.556539841,92221054.60142902,163728444.16239995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,216689.05927566983,216281.87261339562,True,-0.0018791288477383481,0.0,55.848,True
2016-05-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392618215785689,-0.0,2.392618215785689,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84349930.3192243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.008333333333333333,0.0007523148148148148,1.10625e-05,216281.87261339562,216284.2652316114,True,1.10625e-05,0.0,0.0,True
2016-05-24,active,4917.9500000000235,33.586,33.586,0.0,33.586,23.990000000000002,57.576,0.5981611710311763,-3.4351219176995107,4857.537039253355,13,2.0,2.0,9596.0,360.0,1036200.0700000001,4917.9500000000235,0.0,1.0,520559.01,0.0,6488527.956948705,109065515.36581999,186927850.8491999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,216284.2652316114,221141.80227086478,True,0.022459040346978477,0.0,57.576,True
2016-05-25,active,-205.69999999998822,28.798000000000002,28.798000000000002,0.0,28.798000000000002,20.57,49.368,0.7984716376264431,-0.216637585123733,-254.4861659474855,13,2.0,2.0,8228.0,30.0,900924.86,-205.69999999998822,0.0,0.0,0.0,0.0,79611048.81751148,6878268.205674057,13512522.2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,221141.80227086478,220887.3161049173,True,-0.0011507827255372504,0.0,49.368,True
2016-05-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145219781368827,-0.0,0.8145219781368827,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86146053.28091775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,220887.3161049173,220888.13062689544,True,3.6875000000000007e-06,0.0,0.0,True
2016-05-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814524981686677,-0.0,0.814524981686677,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86146370.94448923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.002777777777777778,0.0007523148148148148,3.6875e-06,220888.13062689544,220888.94515187712,True,3.6875000000000003e-06,0.0,0.0,True
2016-05-31,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2581119409901875,-0.0,3.2581119409901875,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86146688.60923208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013275,0.0163275,0.0025,0.011111111111111112,0.0007523148148148148,1.475e-05,220888.94515187712,220892.2032638181,True,1.475e-05,0.0,0.0,True
2016-06-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888308791583642,-0.0,0.888308791583642,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86147959.27288906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,220892.2032638181,220893.0915726097,True,4.021458333333334e-06,0.0,0.0,True
2016-06-02,active,-1365.2999999999872,31.857,31.857,0.0,31.857,22.755,54.611999999999995,0.9302143072395674,-0.07235825754050927,-1419.0541439502883,13,2.0,2.0,9102.0,30.0,999672.6600000001,0.0,-1365.2999999999872,0.0,0.0,0.0,101152513.99691762,0.0,0.0,15004208.2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,220893.0915726097,219474.03742865942,True,-0.006424167156372256,0.0,54.611999999999995,True
2016-06-03,active,-1581.0000000000164,65.1,65.1,0.0,65.1,46.5,111.6,1.01089263977575,-0.22153196050347224,-1691.810639320744,13,4.0,4.0,18600.0,90.0,2043861.0,0.0,-1581.0000000000164,0.0,0.0,0.0,131531741.92717716,0.0,0.0,45936867.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,219474.03742865942,217782.22678933866,True,-0.007708477317599223,0.0,111.6,True
2016-06-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627406452321628,-0.0,2.627406452321628,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84935068.44784208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.008333333333333333,0.0007523148148148148,1.2064375e-05,217782.22678933866,217784.85419579098,True,1.2064375000000001e-05,0.0,0.0,True
2016-06-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758127167794487,-0.0,0.8758127167794487,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84936093.13635848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,217784.85419579098,217785.73000850776,True,4.021458333333334e-06,0.0,0.0,True
2016-06-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875816238823797,-0.0,0.875816238823797,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84936434.70331803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,217785.73000850776,217786.60582474657,True,4.021458333333334e-06,0.0,0.0,True
2016-06-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758197608823091,-0.0,0.8758197608823091,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84936776.27165116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,217786.60582474657,217787.48164450744,True,4.021458333333334e-06,0.0,0.0,True
2016-06-10,active,-357.54000000001406,41.713,41.713,0.0,41.713,29.795,71.50800000000001,1.092963974785682,-0.37496881629918993,-428.3300048415276,13,2.0,2.0,11918.0,120.0,1297512.6600000001,0.0,-357.54000000001406,1.0,648935.1,0.0,162690651.58915764,0.0,0.0,77753533.74780002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,217787.48164450744,217359.1516396659,True,-0.001966733815953145,0.0,71.50800000000001,True
2016-06-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622302315062794,-0.0,2.622302315062794,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84770069.13946971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.008333333333333333,0.0007523148148148148,1.2064375e-05,217359.1516396659,217361.77394198097,True,1.2064374999999997e-05,0.0,0.0,True
2016-06-14,active,-2663.5560000000037,35.994,35.994,0.0,35.994,25.71,61.704,1.0129990882164095,-0.2398379717303241,-2724.4868388835175,13,2.0,2.0,10284.0,90.0,1106877.204,0.0,-2663.5560000000037,0.0,0.0,0.0,134503893.65537274,0.0,0.0,49732801.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,217361.77394198097,214637.28710309745,True,-0.012534342122229588,0.0,61.704,True
2016-06-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631549068648106,-0.0,0.8631549068648106,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83708541.970208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,214637.28710309745,214638.15025800432,True,4.021458333333334e-06,0.0,0.0,True
2016-06-16,active,-5647.754999999871,168.231,168.231,0.0,168.231,120.165,288.396,1.1317870236582575,-1.1143669292180385,-5936.13357990543,13,6.0,6.0,48066.0,150.0,5158403.065,600.8250000000226,-6248.579999999894,1.0,865788.8250000001,0.0,179899170.20018157,19523321.665359873,25962466.173099995,102629436.10729998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,214638.15025800432,208702.01667809888,True,-0.027656470076591427,0.0,288.396,True
2016-06-17,active,1880.375000000036,53.725,53.725,0.0,53.725,38.375,92.1,1.6616226082576775,-1.4200489459394292,1788.5165736623542,13,2.0,2.0,15350.0,360.0,1637346.125,0.0,1880.375000000036,1.0,817732.875,0.0,375855135.93445873,0.0,0.0,294461349.43000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,208702.01667809888,210490.53325176123,True,0.008569713901811283,0.0,92.1,True
2016-06-20,active,-2463.8299999998408,93.226,93.226,0.0,93.226,66.59,159.816,2.4688968180131265,-1.9386556517361553,-2623.1157588335636,13,4.0,4.0,26636.0,120.0,2875023.25,-2463.8299999998408,0.0,0.0,0.0,0.0,56832443.9779754,61102619.958688684,86361483.94889998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.008333333333333333,0.0007523148148148148,1.2064375e-05,210490.53325176123,207867.41749292766,True,-0.01246191796994564,0.0,159.816,True
2016-06-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359301583054131,-0.0,0.8359301583054131,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81068292.82224178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,207867.41749292766,207868.25342308596,True,4.021458333333334e-06,0.0,0.0,True
2016-06-22,active,-2479.6000000000354,43.393,43.393,0.0,43.393,30.995,74.388,0.7836876749659832,-1.3169004420397419,-2554.521212767109,13,2.0,2.0,12398.0,90.0,1335636.54,-2479.6000000000354,0.0,0.0,0.0,0.0,62360476.02692617,41506116.44792226,60214259.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,207868.25342308596,205313.73221031885,True,-0.012289135886314242,0.0,74.388,True
2016-06-23,active,-1798.5800000000388,130.242,130.242,0.0,130.242,93.03,223.272,0.7568555677328754,-1.7764431775715765,-2022.8715876098775,13,6.0,6.0,37212.0,120.0,4030617.78,-1798.580000000039,0.0,0.0,0.0,0.0,55434707.696785994,55990001.24656177,80627649.11179997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,205313.73221031885,203290.86062270898,True,-0.009852587870438655,0.0,223.272,True
2016-06-24,active,-1495.2400000000314,36.092,36.092,0.0,36.092,25.78,61.872,0.8626833189275416,-0.0779802679822531,-1556.327296949086,13,2.0,2.0,10312.0,30.0,1075386.92,0.0,-1495.2400000000314,1.0,538441.0800000001,0.0,95453424.01165663,0.0,0.0,16169988.368800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,203290.86062270898,201734.5333257599,True,-0.0076556678061268126,0.0,61.872,True
2016-06-27,active,477.2426999999717,64.617,64.617,0.0,64.617,46.155,110.772,2.697434750919813,-0.4552551251581791,368.7128796257333,13,6.0,6.0,18462.0,300.0,1892862.3973,0.0,477.24269999997136,1.0,314792.48500000004,0.0,173078170.74984577,0.0,0.0,94401702.75280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.008333333333333333,0.0007523148148148148,1.2064375e-05,201734.5333257599,202103.24620538563,True,0.0018277132504147795,0.0,110.772,True
2016-06-28,active,-1825.6249999999584,81.788,81.788,0.0,81.788,58.42000000000001,140.208,0.6772914863719731,-0.7726176794836207,-1965.92832619307,13,8.0,8.0,23368.0,240.0,2428241.9050000003,-1825.624999999958,0.0,1.0,305186.08,0.0,30315486.93080822,24351392.368507437,72856171.45780003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,202103.24620538563,200137.31787919256,True,-0.009727346606769556,0.0,140.208,True
2016-06-29,active,493.4159999999781,35.28,35.28,0.0,35.28,25.2,60.480000000000004,0.6371680754637057,-0.6420132134476232,432.9311548619942,13,4.0,4.0,10080.0,300.0,1067814.216,493.4159999999782,0.0,1.0,267926.39999999997,0.0,18012358.60912694,20234996.016242236,80276191.37999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,200137.31787919256,200570.24903405455,True,0.002163170564338837,0.0,60.480000000000004,True
2016-06-30,active,1027.3999999999949,16.345,16.345,0.0,16.345,11.675,28.02,0.6721540828306183,-0.38022514008694097,999.6719289427385,13,2.0,2.0,4670.0,240.0,500437.19999999995,1027.3999999999949,0.0,1.0,250732.3,0.0,30085537.35510858,11983949.915326905,60120809.6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001447725,0.016447725,0.0025,0.002777777777777778,0.0007523148148148148,4.021458333333334e-06,200570.24903405455,201569.92096299728,True,0.004984148615047118,0.0,28.02,True
2016-07-01,active,-439.6599999999615,48.59400000000001,48.59400000000001,0.0,48.59400000000001,34.71,83.304,0.7251429654094248,-0.327284741997379,-522.5661417765494,13,6.0,6.0,13884.0,210.0,1501323.2000000002,-439.6599999999616,0.0,1.0,250293.81000000003,0.0,36282585.77333919,10272602.86937057,52602286.271599986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,201569.92096299728,201047.35482122074,True,-0.00259248075943076,0.0,83.304,True
2016-07-05,active,164.08099999999553,16.177,16.177,0.0,16.177,11.555,27.732,3.452089020288574,-0.10734220643856099,139.69374681384554,13,2.0,2.0,4622.0,90.0,494944.559,0.0,164.08099999999553,0.0,0.0,0.0,100666948.30737624,0.0,0.0,22258479.927100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.011111111111111112,0.0007523148148148148,1.6846717166666667e-05,201047.35482122074,201187.04856803457,True,0.0006948300659716053,0.0,27.732,True
2016-07-06,active,-300.1699999999895,16.163,16.163,0.0,16.163,11.545,27.708,0.7414184104298361,-0.27739664174481404,-327.41397823130444,13,2.0,2.0,4618.0,180.0,499090.35000000003,-300.1699999999895,0.0,0.0,0.0,0.0,42249280.19928719,8706747.282353777,44920416.02459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,201187.04856803457,200859.63458980326,True,-0.0016274108127819382,0.0,27.708,True
2016-07-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845956363533608,-0.0,0.845956363533608,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78335257.49002327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,200859.63458980326,200860.4805461668,True,4.211679291666667e-06,0.0,0.0,True
2016-07-08,active,1302.6799999999957,15.722,15.722,0.0,15.722,11.23,26.951999999999998,0.6520941099568487,-0.48761085603958826,1275.892483253913,13,2.0,2.0,4492.0,330.0,494075.08,1302.6799999999957,0.0,1.0,247688.88,0.0,12051628.832770057,15304815.764764946,81588774.34500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,200860.4805461668,202136.3730294207,True,0.006352132981981268,0.0,26.951999999999998,True
2016-07-11,active,-258.40499999998855,15.729000000000001,15.729000000000001,0.0,15.729000000000001,11.235,26.964,2.5185284967926655,-0.09132108568140943,-282.94179258887726,13,2.0,2.0,4494.0,60.0,499856.385,-258.40499999998855,0.0,0.0,0.0,0.0,66705003.09970854,2866327.470934758,14994509.852700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.008333333333333333,0.0007523148148148148,1.2635037875e-05,202136.3730294207,201853.43123683182,True,-0.0013997569479872651,0.0,26.964,True
2016-07-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501419162920261,-0.0,0.8501419162920261,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78722838.1823644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,201853.43123683182,201854.2813787481,True,4.211679291666667e-06,0.0,0.0,True
2016-07-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501454968171298,-0.0,0.8501454968171298,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78723169.73771176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,201854.2813787481,201855.1315242449,True,4.211679291666667e-06,0.0,0.0,True
2016-07-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501490773573137,-0.0,0.8501490773573137,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78723501.29445551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,201855.1315242449,201855.98167332227,True,4.211679291666667e-06,0.0,0.0,True
2016-07-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501526579125775,-0.0,0.8501526579125775,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78723832.85259569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.002777777777777778,0.0007523148148148148,4.211679291666667e-06,201855.98167332227,201856.8318259802,True,4.211679291666667e-06,0.0,0.0,True
2016-07-18,active,476.9800000000021,23.849,23.849,0.0,23.849,17.035,40.884,2.3556412441297616,-1.9108796740476046,436.54076157008427,13,2.0,2.0,6814.0,330.0,766438.72,476.9800000000021,0.0,1.0,383457.85,0.0,12111409.90955872,59977461.53042638,126590216.03300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516204545,0.01651620455,0.0025,0.008333333333333333,0.0007523148148148148,1.2635037875e-05,201856.8318259802,202293.3725875503,True,0.0021626256472033803,0.0,40.884,True
