session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2025-11-19,active,-3028.6799999999307,7.518,7.518,0.0,7.518,21.48,28.998,35.39971411064943,-1.5008273560086067,-3023.7791132452903,13,2.0,2.0,2148.0,60.0,1293096.0,-3028.6799999999307,0.0,0.0,0.0,0.0,127567827.18943807,15749572.901920278,38943723.29999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344,0.0494,0.0025,0.002777777777777778,0.0007523148148148148,9.555555555555555e-05,386569.1733013286,383545.3941880833,True,-0.007822090642722488,0.0,28.998,True
2025-11-20,active,8559.839999999964,7.343,7.343,0.0,7.343,20.98,28.323,44.88478846916546,-0.6271639595727238,8575.774624509557,13,2.0,2.0,2098.0,210.0,1236875.9,0.0,8559.839999999964,1.0,614158.03,0.0,279631422.3903534,0.0,0.0,130048718.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341,0.0491,0.0025,0.002777777777777778,0.0007523148148148148,9.472222222222222e-05,383545.3941880833,392121.16881259286,True,0.022359216808386862,0.0,28.323,True
2025-11-21,active,-2150.738000000072,7.259,7.259,0.0,7.259,20.740000000000002,27.999000000000002,34.82117670965992,-1.9157193922857092,-2145.8315426826975,13,2.0,2.0,2074.0,90.0,1230580.938,-2150.738000000072,0.0,0.0,0.0,0.0,117636350.64377762,20226251.180466633,55517156.37360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341,0.0491,0.0025,0.002777777777777778,0.0007523148148148148,9.472222222222222e-05,392121.16881259286,389975.33726991015,True,-0.005472368526240568,0.0,27.999000000000002,True
2025-11-24,active,7279.999999999973,7.0,7.0,0.0,7.0,20.0,27.0,102.17895468884514,-7.327444657240792,7347.851510031577,13,2.0,2.0,2000.0,360.0,1203920.0,7279.999999999973,0.0,1.0,605600.0,0.0,11699260.118096538,77049641.1828322,217440762.60000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,0.0493,0.0025,0.008333333333333333,0.0007523148148148148,0.0002858333333333333,389975.33726991015,397323.1887799417,True,0.018841836413224188,0.0,27.0,True
2025-11-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.187173143849954,-0.0,38.187173143849954,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154956043.62417728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346,0.0496,0.0025,0.002777777777777778,0.0007523148148148148,9.611111111111112e-05,397323.1887799417,397361.37595308555,True,9.611111111111112e-05,0.0,0.0,True
2025-11-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74273415542585,-0.0,38.74273415542585,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154970936.62170336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351,0.0501,0.0025,0.002777777777777778,0.0007523148148148148,9.75e-05,397361.37595308555,397400.118687241,True,9.750000000000003e-05,0.0,0.0,True
2025-11-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37613451887252,-0.0,78.37613451887252,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83454024.92432061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355,0.0505,0.0025,0.005555555555555556,0.00040509259259259264,0.00019722222222222222,397400.118687241,397478.4948217599,True,0.0001972222222222222,0.0,0.0,True
2025-12-01,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.90601260456422,-0.0,119.90601260456422,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155016612.98048636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362,0.0512,0.0025,0.008333333333333333,0.0007523148148148148,0.00030166666666666666,397478.4948217599,397598.4008343644,True,0.00030166666666666666,0.0,0.0,True
2025-12-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98072808389999,-0.0,39.98072808389999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155063376.3254021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362,0.0512,0.0025,0.002777777777777778,0.0007523148148148148,0.00010055555555555557,397598.4008343644,397638.3815624483,True,0.0001005555555555556,0.0,0.0,True
2025-12-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76974220233871,-0.0,38.76974220233871,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155078968.80935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351,0.0501,0.0025,0.002777777777777778,0.0007523148148148148,9.75e-05,397638.3815624483,397677.15130465064,True,9.750000000000001e-05,0.0,0.0,True
2025-12-04,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11072700002903,-0.0,38.11072700002903,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155094089.00881374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.0495,0.0025,0.002777777777777778,0.0007523148148148148,9.583333333333335e-05,397677.15130465064,397715.2620316507,True,9.583333333333336e-05,0.0,0.0,True
2025-12-05,active,-2524.1599999999307,7.6160000000000005,7.6160000000000005,0.0,7.6160000000000005,21.76,29.376,36.99580510356919,-0.8119393709821059,-2517.352134267344,13,2.0,2.0,2176.0,30.0,1364330.24,-2524.1599999999307,0.0,0.0,0.0,0.0,143177494.33139443,8555068.49425048,20486526.3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.0492,0.0025,0.002777777777777778,0.0007523148148148148,9.5e-05,397715.2620316507,395197.90989738336,True,-0.006329533650300324,0.0,29.376,True
2025-12-08,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9607359123354,-0.0,112.9607359123354,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154127184.8599795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,0.0493,0.0025,0.008333333333333333,0.0007523148148148148,0.0002858333333333333,395197.90989738336,395310.8706332957,True,0.0002858333333333333,0.0,0.0,True
2025-12-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88395843569084,-0.0,37.88395843569084,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154171239.54698533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.0495,0.0025,0.002777777777777778,0.0007523148148148148,9.583333333333335e-05,395310.8706332957,395348.75459173135,True,9.583333333333335e-05,0.0,0.0,True
2025-12-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66795078471218,-0.0,37.66795078471218,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154186014.29077524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,0.0493,0.0025,0.002777777777777778,0.0007523148148148148,9.527777777777777e-05,395348.75459173135,395386.4225425161,True,9.527777777777777e-05,0.0,0.0,True
2025-12-11,active,-9461.679999999911,16.394000000000002,16.394000000000002,0.0,16.394000000000002,46.84,63.23400000000001,41.63633045820911,-0.3157558411988812,-9483.593425382902,13,4.0,4.0,4684.0,90.0,2908740.58,0.0,-9461.679999999917,0.0,0.0,0.0,219675836.02258155,0.0,0.0,65475131.23100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.049,0.0025,0.002777777777777778,0.0007523148148148148,9.444444444444446e-05,395386.4225425161,385902.82911713317,True,-0.023985632496935645,0.0,63.23400000000001,True
2025-12-12,active,4795.019999999919,10.969,10.969,0.0,10.969,31.34,42.309,53.24683604406353,-1.5326853849686537,4804.4251506590135,13,2.0,2.0,3134.0,330.0,1927347.32,0.0,4795.019999999919,1.0,961276.15,0.0,468319744.7827864,0.0,0.0,317817641.42710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.0007523148148148148,8.77777777777778e-05,385902.82911713317,390707.25426779216,True,0.012449831377630883,0.0,42.309,True
2025-12-15,active,-2244.6000000000854,8.729000000000001,8.729000000000001,0.0,8.729000000000001,24.94,33.669000000000004,104.61112442018607,-0.11035421275848764,-2173.7682297926576,13,2.0,2.0,2494.0,30.0,1523310.26,0.0,-2244.6000000000854,0.0,0.0,0.0,175258878.7220393,0.0,0.0,22883049.5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317,0.0467,0.0025,0.008333333333333333,0.0007523148148148148,0.00026416666666666667,390707.25426779216,388533.4860379995,True,-0.005563675120049727,0.0,33.669000000000004,True
2025-12-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07593971176385,-0.0,35.07593971176385,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151528059.55481982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0475,0.0025,0.002777777777777778,0.0007523148148148148,9.027777777777779e-05,388533.4860379995,388568.5619777113,True,9.02777777777778e-05,0.0,0.0,True
2025-12-17,active,6630.91999999999,11.963000000000001,11.963000000000001,0.0,11.963000000000001,34.18,46.143,53.45683916421716,-1.4910146664988433,6636.742824497708,13,2.0,2.0,3418.0,300.0,2058593.04,0.0,6630.91999999999,1.0,1025981.06,0.0,460718540.4165121,0.0,0.0,309176801.24520016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0469,0.0025,0.002777777777777778,0.0007523148148148148,8.861111111111111e-05,388568.5619777113,395205.30480220896,True,0.01707997886066346,0.0,46.143,True
2025-12-18,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01958117552907,-0.0,35.01958117552907,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154130068.8728615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0469,0.0025,0.002777777777777778,0.0007523148148148148,8.861111111111111e-05,395205.30480220896,395240.3243833845,True,8.86111111111111e-05,0.0,0.0,True
2025-12-19,active,-3732.240499999999,28.245,28.245,0.0,28.245,80.7,108.94500000000001,27.465542912012133,-11.70805987963946,-3825.4280169676267,13,6.0,6.0,8070.0,300.0,4971812.8095,-3732.240500000003,0.0,1.0,829595.9999999999,0.0,35571629.19450596,130245885.01298489,248817982.32800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.0007523148148148148,8.77777777777778e-05,395240.3243833845,391414.8963664169,True,-0.00967873918972131,0.0,108.94500000000001,True
2025-12-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.07258937648979,-0.0,103.07258937648979,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152651809.58290258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.008333333333333333,0.0007523148148148148,0.00026333333333333336,391414.8963664169,391517.96895579336,True,0.00026333333333333336,0.0,0.0,True
2025-12-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58408725776175,-0.0,34.58408725776175,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152692007.8927594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318,0.0468,0.0025,0.002777777777777778,0.0007523148148148148,8.833333333333334e-05,391517.96895579336,391552.5530430511,True,8.833333333333334e-05,0.0,0.0,True
2025-12-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.369612989334485,-0.0,34.369612989334485,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82226036.13904072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.00040509259259259264,8.77777777777778e-05,391552.5530430511,391586.9226560404,True,8.777777777777778e-05,0.0,0.0,True
2025-12-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74525975517155,-0.0,68.74525975517155,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152718899.83585575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.005555555555555556,0.0007523148148148148,0.0001755555555555556,391586.9226560404,391655.6679157956,True,0.0001755555555555556,0.0,0.0,True
2025-12-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.39978978379112,-0.0,106.39978978379112,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152745710.48716027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326,0.0476,0.0025,0.008333333333333333,0.0007523148148148148,0.00027166666666666664,391655.6679157956,391762.0677055794,True,0.00027166666666666664,0.0,0.0,True
2025-12-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5850544832568,-0.0,35.5850544832568,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152787206.40517595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327,0.0477,0.0025,0.002777777777777778,0.0007523148148148148,9.083333333333334e-05,391762.0677055794,391797.65276006266,True,9.083333333333334e-05,0.0,0.0,True
2025-12-31,active,456.1200000000173,8.869,8.869,0.0,8.869,25.34,34.209,36.38330007095849,-0.11277331514949848,458.18152675582627,13,2.0,2.0,2534.0,30.0,1557675.1400000001,0.0,456.1200000000173,1.0,778609.51,0.0,176185759.20582458,0.0,0.0,23384674.629400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.0471,0.0025,0.002777777777777778,0.0007523148148148148,8.916666666666666e-05,391797.65276006266,392255.83428681846,True,0.0011694340778412402,0.0,34.209,True
2026-01-02,active,-4265.100000000131,17.64,17.64,0.0,17.64,50.4,68.03999999999999,76.44709688402523,-0.22315192204861103,-4256.916055038155,13,4.0,4.0,5040.0,60.0,3083125.5,0.0,-4265.100000000131,0.0,0.0,0.0,199252557.9278598,0.0,0.0,46272782.55599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.0487,0.0025,0.005555555555555556,0.0007523148148148148,0.00018722222222222222,392255.83428681846,387998.9182317803,True,-0.010852397040257882,0.0,68.03999999999999,True
2026-01-05,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0830403544405,-0.0,105.0830403544405,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151319578.1103943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0475,0.0025,0.008333333333333333,0.0007523148148148148,0.0002708333333333333,387998.9182317803,388104.0012721347,True,0.0002708333333333333,0.0,0.0,True
2026-01-06,active,-1117.8500000001086,19.81,19.81,0.0,19.81,56.6,76.41,30.185866765610402,-8.049909191128936,-1172.1240424256273,13,4.0,4.0,5660.0,180.0,3522769.85,-1117.8500000001095,0.0,1.0,882761.9,0.0,81501840.267147,88788785.63151576,158647505.86050004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.047,0.0025,0.002777777777777778,0.0007523148148148148,8.888888888888889e-05,388104.0012721347,386931.87722970906,True,-0.003020128724732589,0.0,76.41,True
2026-01-07,active,-1180.7800000000188,9.611,9.611,0.0,9.611,27.46,37.071,31.841269063694796,-3.8380573678722225,-1189.847788304196,13,2.0,2.0,2746.0,90.0,1721357.5599999998,-1180.7800000000188,0.0,0.0,0.0,0.0,116079563.1689124,42696329.17392618,77520198.12460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.0007523148148148148,8.77777777777778e-05,386931.87722970906,385742.02944140485,True,-0.0030750833888979934,0.0,37.071,True
2026-01-08,active,-6528.049999999976,38.36000000000001,38.36000000000001,0.0,38.36000000000001,109.60000000000001,147.96,43.0365984053676,-0.7368389547019678,-6633.71024054931,13,8.0,8.0,10960.0,180.0,6793754.6499999985,0.0,-6528.049999999981,0.0,0.0,0.0,303230317.12914586,0.0,0.0,152790925.64700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.002777777777777778,0.0007523148148148148,8.75e-05,385742.02944140485,379108.31920085556,True,-0.017197271062620846,0.0,147.96,True
2026-01-09,active,1490.899999999843,24.556,24.556,0.0,24.556,70.16,94.716,26.177780467040538,-19.32052685436592,1403.0412536125177,13,4.0,4.0,7016.0,300.0,4385403.42,1490.8999999998418,0.0,1.0,1099863.24,0.0,34119748.72807665,215856920.7177434,329589416.47800016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.002777777777777778,0.0007523148148148148,8.722222222222222e-05,379108.31920085556,380511.36045446806,True,0.003700898087834289,0.0,94.716,True
2026-01-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56713931891913,-0.0,99.56713931891913,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148399430.57724255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.008333333333333333,0.0007523148148148148,0.00026166666666666667,380511.36045446806,380610.92759378697,True,0.00026166666666666667,0.0,0.0,True
2026-01-13,active,-3603.0800000001163,14.924,14.924,0.0,14.924,42.64,57.564,35.618287189948035,-0.1927194492959105,-3625.218432259464,13,2.0,2.0,4264.0,30.0,2666087.32,0.0,-3603.0800000001163,0.0,0.0,0.0,188400566.76757652,0.0,0.0,39962305.006000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.002777777777777778,0.0007523148148148148,8.722222222222222e-05,380610.92759378697,376985.7091615275,True,-0.009524735548655964,0.0,57.564,True
2026-01-14,active,2019.6999999998516,14.882,14.882,0.0,14.882,42.52,57.402,59.280308251852546,-2.0868300555729165,2019.4914781961313,13,2.0,2.0,4252.0,330.0,2629075.38,0.0,2019.6999999998516,0.0,0.0,0.0,579749506.8965979,0.0,0.0,432725080.3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.002777777777777778,0.0007523148148148148,8.75e-05,376985.7091615275,379005.2006397236,True,0.005356944385737544,0.0,57.402,True
2026-01-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0576758335759,-0.0,33.0576758335759,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147812028.24949223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.002777777777777778,0.0007523148148148148,8.722222222222222e-05,379005.2006397236,379038.2583155572,True,8.722222222222223e-05,0.0,0.0,True
2026-01-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27113600769892,-0.0,33.27113600769892,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147824920.74306732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.0007523148148148148,8.77777777777778e-05,379038.2583155572,379071.5294515649,True,8.777777777777781e-05,0.0,0.0,True
2026-01-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.67503530804774,-0.0,132.67503530804774,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147837896.4861103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.011111111111111112,0.0007523148148148148,0.00035,379071.5294515649,379204.20448687294,True,0.0003500000000000001,0.0,0.0,True
2026-01-21,active,-1148.6599999999444,20.356,20.356,0.0,20.356,58.160000000000004,78.516,28.251591021782374,-9.699106730959697,-1208.6235157091219,13,4.0,4.0,5816.0,210.0,3567839.7399999993,-1148.659999999943,0.0,1.0,895896.6399999999,0.0,68256756.80763632,108362433.82175663,187995316.76400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.002777777777777778,0.0007523148148148148,8.722222222222222e-05,379204.20448687294,377995.5809711638,True,-0.0031872629612443057,0.0,78.516,True
2026-01-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86461578999286,-0.0,32.86461578999286,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147418276.5787539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313,0.0463,0.0025,0.002777777777777778,0.0007523148148148148,8.694444444444445e-05,377995.5809711638,378028.4455869538,True,8.694444444444446e-05,0.0,0.0,True
2026-01-23,active,-4075.499999999988,9.1,9.1,0.0,9.1,26.0,35.1,30.22477433003101,-4.653211276658635,-4085.0284369466162,13,2.0,2.0,2600.0,120.0,1620508.5,-4075.499999999988,0.0,0.0,0.0,0.0,102067680.30847803,51987601.84956544,97351015.32000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.002777777777777778,0.0007523148148148148,8.722222222222222e-05,378028.4455869538,373943.41715000715,True,-0.010806140343761463,0.0,35.1,True
2026-01-26,active,-230.9120000000985,17.92,17.92,0.0,17.92,51.2,69.12,93.38847318928563,-8.066194388291246,-214.7097211991041,13,4.0,4.0,5120.0,210.0,3205696.512,-230.9120000000985,0.0,0.0,0.0,0.0,67309815.08700113,89925057.43849854,168453175.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.008333333333333333,0.0007523148148148148,0.0002625,373943.41715000715,373728.70742880803,True,-0.0005741770314757899,0.0,69.12,True
2026-01-27,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80507542986204,-0.0,32.80507542986204,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145754195.89723513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.0007523148148148148,8.77777777777778e-05,373728.70742880803,373761.5125042379,True,8.77777777777778e-05,0.0,0.0,True
2026-01-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80795498648311,-0.0,32.80795498648311,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145766989.87665278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0466,0.0025,0.002777777777777778,0.0007523148148148148,8.77777777777778e-05,373761.5125042379,373794.32045922434,True,8.77777777777778e-05,0.0,0.0,True
2026-01-29,active,-1401.7400000000393,18.004,18.004,0.0,18.004,51.44,69.444,41.33689119929302,-0.6953598658275467,-1430.542468666574,13,4.0,4.0,5144.0,180.0,3217533.42,0.0,-1401.7400000000393,0.0,0.0,0.0,289969606.757098,0.0,0.0,144189821.7780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0464,0.0025,0.002777777777777778,0.0007523148148148148,8.722222222222222e-05,373794.32045922434,372363.7779905578,True,-0.0038270845498911904,0.0,69.444,True
2026-01-30,active,-5916.509999999895,18.046,18.046,0.0,18.046,51.56,69.606,35.50150713793078,-0.23172036220293205,-5950.846213224167,13,4.0,4.0,5156.0,60.0,3204673.13,0.0,-5916.509999999895,1.0,801190.84,0.0,193271407.722718,0.0,0.0,48049534.306399986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.002777777777777778,0.0007523148148148148,8.75e-05,372363.7779905578,366412.9317773336,True,-0.0159812703731217,0.0,69.606,True
2026-02-02,active,-2233.6758999999756,17.374,17.374,0.0,17.374,49.64,67.014,90.35641116259114,-11.159918634673616,-2221.493407472058,13,4.0,4.0,4964.0,300.0,3108903.6841,-2233.6758999999765,0.0,1.0,777176.25,0.0,32977163.859960936,123617560.26100004,233541439.7942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318,0.0468,0.0025,0.008333333333333333,0.0007523148148148148,0.000265,366412.9317773336,364191.4383698616,True,-0.006062813876945923,0.0,67.014,True
2026-02-03,active,5730.560000000038,8.288,8.288,0.0,8.288,23.68,31.968,48.419886186715615,-1.2655547159567901,5745.746331470797,13,2.0,2.0,2368.0,360.0,1465720.96,0.0,5730.560000000038,1.0,729995.2,0.0,404460086.8650426,0.0,0.0,262425425.90079996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0469,0.0025,0.002777777777777778,0.0007523148148148148,8.861111111111111e-05,364191.4383698616,369937.18470133236,True,0.015776719950334455,0.0,31.968,True
2026-02-04,active,792.4000000000497,15.848,15.848,0.0,15.848,45.28,61.128,44.16622810641783,-0.8922949160435958,774.5459331904239,13,4.0,4.0,4528.0,270.0,2762261.1199999996,0.0,792.4000000000415,0.0,0.0,0.0,329301775.8243221,0.0,0.0,185026273.79080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0469,0.0025,0.002777777777777778,0.0007523148148148148,8.861111111111111e-05,369937.18470133236,370711.7306345228,True,0.002093722840583736,0.0,61.128,True
2026-02-05,active,-559.4699999999903,7.679,7.679,0.0,7.679,21.94,29.619,33.629768984499066,-0.09464226618875386,-555.55387328168,13,2.0,2.0,2194.0,30.0,1307569.1500000001,0.0,-559.4699999999903,0.0,0.0,0.0,164202595.2643642,0.0,0.0,19625020.3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.002777777777777778,0.0007523148148148148,8.75e-05,370711.7306345228,370156.1767612411,True,-0.001498614226020782,0.0,29.619,True
2026-02-06,active,4803.320000000082,7.406000000000001,7.406000000000001,0.0,7.406000000000001,21.16,28.566000000000003,26.31579069161951,-6.615758278038812,4794.454032413662,13,2.0,2.0,2116.0,270.0,1286676.12,4803.320000000082,0.0,1.0,645739.7200000001,0.0,44418741.21134931,73755034.22226495,173697201.94779998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315,0.0465,0.0025,0.002777777777777778,0.0007523148148148148,8.75e-05,370156.1767612411,374950.63079365477,True,0.012952516622480113,0.0,28.566000000000003,True
