session_date,status,gross,commission,ibkr_commission,section31_fee,total_explicit_cost,slippage,cost,cash_interest,financing,net,signal_count,fill_events,trade_units,shares_traded,holding_minutes,traded_notional,long_gross,short_gross,eod_exit_fills,eod_exit_notional,eod_extra_cost,positive_cash_minute_dollars,borrowed_cash_minute_dollars,long_notional_minute_dollars,short_notional_minute_dollars,known_partial_gross,known_partial_commission,known_partial_ibkr_commission,known_partial_section31_fee,known_partial_slippage,known_partial_cash_interest,known_partial_financing,section31_rate_per_million_used,cash_rate_annual_used,funding_rate_annual_used,borrow_rate_annual_used,total_daycount_fraction,intraday_daycount_fraction,cash_hurdle_ret,prev_aum,aum,close_valid,ret,market_impact,total_execution_cost,is_evaluation
2014-06-06,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29515786.832999617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75681.50469999902,75681.50469999902,True,0.0,0.0,0.0,True
2014-06-09,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29515786.832999617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75681.50469999902,75681.50469999902,True,0.0,0.0,0.0,True
2014-06-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29515786.832999617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75681.50469999902,75681.50469999902,True,0.0,0.0,0.0,True
2014-06-11,tier_excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75681.50469999902,75681.50469999902,True,0.0,0.0,0.0,True
2014-06-12,active,294.5931999999859,45.724000000000004,45.724000000000004,0.0,45.724000000000004,130.64000000000001,176.36400000000003,0.0,-0.0,118.2291999999859,13,4.0,4.0,13064.0,240.0,1206296.4468,0.0,294.5931999999872,1.0,300536.6668,0.0,101710722.05859907,0.0,0.0,72194935.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75681.50469999902,75799.733899999,True,0.0015621940983949205,0.0,176.36400000000003,True
2014-06-13,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29561896.22099961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75799.733899999,75799.733899999,True,0.0,0.0,0.0,True
2014-06-16,active,-65.75999999998692,23.016000000000002,23.016000000000002,0.0,23.016000000000002,65.76,88.77600000000001,0.0,-0.0,-154.53599999998693,13,2.0,2.0,6576.0,30.0,608016.96,-65.75999999998692,0.0,0.0,0.0,0.0,27287904.203999627,6846477.41820003,9120469.4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75799.733899999,75645.19789999901,True,-0.002038740666344067,0.0,88.77600000000001,True
2014-06-17,active,-786.2399999999831,22.932000000000002,22.932000000000002,0.0,22.932000000000002,65.52,88.452,0.0,-0.0,-874.6919999999831,13,2.0,2.0,6552.0,30.0,606322.08,-786.2399999999831,0.0,0.0,0.0,0.0,27232271.243999697,6823069.696200029,9092425.633200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75645.19789999901,74770.50589999903,True,-0.011563086941173757,0.0,88.452,True
2014-06-18,active,-1469.6499999999946,45.22,45.22,0.0,45.22,129.2,174.42,0.0,-0.0,-1644.0699999999947,13,4.0,4.0,12920.0,60.0,1193016.65,0.0,-1469.6499999999949,0.0,0.0,0.0,47064932.524999775,0.0,0.0,17904435.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74770.50589999903,73126.43589999904,True,-0.02198821554315598,0.0,174.42,True
2014-06-19,active,-377.23409999998,43.974000000000004,43.974000000000004,0.0,43.974000000000004,125.64,169.614,0.0,-0.0,-546.84809999998,13,4.0,4.0,12564.0,180.0,1165310.6859,0.0,-377.23409999998,0.0,0.0,0.0,80941409.561999,0.0,0.0,52422099.56100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,73126.43589999904,72579.58779999906,True,-0.00747811777327421,0.0,169.614,True
2014-06-20,active,-312.99999999998215,21.91,21.91,0.0,21.91,62.6,84.51,0.0,-0.0,-397.50999999998214,13,2.0,2.0,6260.0,30.0,579613.4,0.0,-312.99999999998215,0.0,0.0,0.0,37000169.816999644,0.0,0.0,8694130.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,72579.58779999906,72182.07779999908,True,-0.005476884232180598,0.0,84.51,True
2014-06-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28151010.341999643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,72182.07779999908,72182.07779999908,True,0.0,0.0,0.0,True
2014-06-24,active,839.6999999999871,21.77,21.77,0.0,21.77,62.2,83.97,0.0,-0.0,755.7299999999871,13,2.0,2.0,6220.0,240.0,579175.3,839.6999999999871,0.0,0.0,0.0,0.0,10827311.670000069,52408780.10700019,69732478.77900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,72182.07779999908,72937.80779999906,True,0.010469773426222937,0.0,83.97,True
2014-06-25,active,1182.3749999999552,44.142,44.142,0.0,44.142,126.12,170.262,0.0,-0.0,1012.1129999999553,13,4.0,4.0,12612.0,330.0,1172111.985,1182.374999999955,0.0,1.0,294332.55,0.0,4376268.468000073,72770031.27600029,96839507.84999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,72937.80779999906,73949.92079999902,True,0.013876383600330366,0.0,170.262,True
2014-06-26,active,-348.4800000000432,44.352000000000004,44.352000000000004,0.0,44.352000000000004,126.72,171.072,0.0,-0.0,-519.5520000000432,13,4.0,4.0,12672.0,120.0,1177133.76,0.0,-348.4800000000432,0.0,0.0,0.0,64152821.246399425,0.0,0.0,35312352.134400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,73949.92079999902,73430.36879999898,True,-0.007025727605648093,0.0,171.072,True
2014-06-27,active,299.34499999999645,22.057000000000002,22.057000000000002,0.0,22.057000000000002,63.02,85.077,0.0,-0.0,214.26799999999645,13,2.0,2.0,6302.0,30.0,590324.095,299.34499999999645,0.0,1.0,295311.72,0.0,26434932.76799962,6655528.636600031,8858439.7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,73430.36879999898,73644.63679999897,True,0.0029179752669306956,0.0,85.077,True
2014-06-30,active,-615.7136999999385,66.003,66.003,0.0,66.003,188.58,254.58300000000003,0.0,-0.0,-870.2966999999385,13,6.0,6.0,18858.0,150.0,1772476.3063,-615.7136999999384,0.0,0.0,0.0,0.0,17674712.831999812,33289959.17660016,44336654.69659997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,73644.63679999897,72774.34009999904,True,-0.011817516357144293,0.0,254.58300000000003,True
2014-07-01,active,1590.835000000002,21.623,21.623,0.0,21.623,61.78,83.403,0.0,-0.0,1507.432000000002,13,2.0,2.0,6178.0,360.0,585411.835,1590.835000000002,0.0,1.0,293501.335,0.0,2183230.203000104,79409486.88080034,105608249.31680028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,72774.34009999904,74281.77209999904,True,0.020713784528016928,0.0,83.403,True
2014-07-02,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28969891.118999626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74281.77209999904,74281.77209999904,True,0.0,0.0,0.0,True
2014-07-03,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15599172.1409998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74281.77209999904,74281.77209999904,True,0.0,0.0,0.0,True
2014-07-07,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28969891.118999626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74281.77209999904,74281.77209999904,True,0.0,0.0,0.0,True
2014-07-08,active,1123.2000000000007,43.68,43.68,0.0,43.68,124.8,168.48,0.0,-0.0,954.7200000000007,13,4.0,4.0,12480.0,330.0,1178798.4,0.0,1123.2000000000007,1.0,294216.0,0.0,126010284.23099864,0.0,0.0,97040393.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74281.77209999904,75236.49209999904,True,0.01285268206464898,0.0,168.48,True
2014-07-09,tier_excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75236.49209999904,75236.49209999904,True,0.0,0.0,0.0,True
2014-07-10,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29342231.918999627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75236.49209999904,75236.49209999904,True,0.0,0.0,0.0,True
2014-07-11,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29342231.918999627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75236.49209999904,75236.49209999904,True,0.0,0.0,0.0,True
2014-07-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29342231.918999627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75236.49209999904,75236.49209999904,True,0.0,0.0,0.0,True
2014-07-15,active,-1497.6597999999883,37.772,37.772,0.0,37.772,107.92,145.692,0.0,-0.0,-1643.3517999999883,13,4.0,4.0,10792.0,120.0,1029057.9398,0.0,-1497.6597999999885,0.0,0.0,0.0,60204796.91299947,0.0,0.0,30862564.994000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75236.49209999904,73593.14029999905,True,-0.021842483004334664,0.0,145.692,True
2014-07-16,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28701324.71699963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,73593.14029999905,73593.14029999905,True,0.0,0.0,0.0,True
2014-07-17,active,1361.0660000000012,37.436,37.436,0.0,37.436,106.96000000000001,144.39600000000002,0.0,-0.0,1216.6700000000012,13,4.0,4.0,10696.0,210.0,1016518.426,0.0,1361.0660000000014,1.0,252906.91999999998,0.0,82060043.0403994,0.0,0.0,53358718.32340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,73593.14029999905,74809.81029999905,True,0.016532383249855922,0.0,144.39600000000002,True
2014-07-18,active,1273.2271999999884,15.484,15.484,0.0,15.484,44.24,59.724000000000004,0.0,-0.0,1213.5031999999885,13,2.0,2.0,4424.0,300.0,423676.30480000004,1273.2271999999884,0.0,1.0,212474.766,0.0,6732882.926999855,41132852.54720029,63575795.63720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74809.81029999905,76023.31349999904,True,0.016221177344704536,0.0,59.724000000000004,True
2014-07-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29649092.264999628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,76023.31349999904,76023.31349999904,True,0.0,0.0,0.0,True
2014-07-22,active,-53.9318999999919,13.629,13.629,0.0,13.629,38.94,52.568999999999996,0.0,-0.0,-106.5008999999919,13,2.0,2.0,3894.0,30.0,376486.91189999995,-53.9318999999919,0.0,0.0,0.0,0.0,27368392.85999968,3363841.6752000293,5644541.080200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,76023.31349999904,75916.81259999904,True,-0.001400897896932541,0.0,52.568999999999996,True
2014-07-23,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29607556.91399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75916.81259999904,75916.81259999904,True,0.0,0.0,0.0,True
2014-07-24,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29607556.91399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75916.81259999904,75916.81259999904,True,0.0,0.0,0.0,True
2014-07-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29607556.91399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75916.81259999904,75916.81259999904,True,0.0,0.0,0.0,True
2014-07-28,active,-248.8750000000001,13.937000000000001,13.937000000000001,0.0,13.937000000000001,39.82,53.757000000000005,0.0,-0.0,-302.6320000000001,13,2.0,2.0,3982.0,90.0,384472.055,0.0,-248.8750000000001,0.0,0.0,0.0,46860990.89969947,0.0,0.0,17253433.985700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75916.81259999904,75614.18059999905,True,-0.00398636335793692,0.0,53.757000000000005,True
2014-07-29,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29489530.433999628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75614.18059999905,75614.18059999905,True,0.0,0.0,0.0,True
2014-07-30,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29489530.433999628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75614.18059999905,75614.18059999905,True,0.0,0.0,0.0,True
2014-07-31,active,2146.0500000000056,15.813,15.813,0.0,15.813,45.18,60.993,0.0,-0.0,2085.0570000000057,13,2.0,2.0,4518.0,360.0,431581.94999999995,0.0,2146.0500000000056,1.0,214717.94999999998,0.0,107061345.43979853,0.0,0.0,77571815.00580004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75614.18059999905,77699.23759999905,True,0.027574946702524104,0.0,60.993,True
2014-08-01,active,-1145.0399999999916,25.69,25.69,0.0,25.69,73.4,99.09,0.0,-0.0,-1244.1299999999915,13,4.0,4.0,7340.0,150.0,695857.69,-346.8149999999871,-798.2250000000041,0.0,0.0,0.0,48750123.9824997,2901257.2785000284,5232234.4065,20778398.446499992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,77699.23759999905,76455.10759999906,True,-0.016012126224517892,0.0,99.09,True
2014-08-04,active,247.3681000000155,25.634,25.634,0.0,25.634,73.24,98.874,0.0,-0.0,148.4941000000155,13,4.0,4.0,7324.0,120.0,697217.1518999999,247.36810000001554,0.0,1.0,174732.33000000002,0.0,20642879.051999662,11778056.02170012,20952668.933699988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,76455.10759999906,76603.60169999907,True,0.0019422391081693714,0.0,98.874,True
2014-08-05,active,-522.5627999999972,24.808,24.808,0.0,24.808,70.88,95.68799999999999,0.0,-0.0,-618.2507999999972,13,4.0,4.0,7088.0,150.0,671065.0828,0.0,-522.5627999999972,1.0,167613.48,0.0,54989750.680999465,0.0,0.0,25114346.01800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,76603.60169999907,75985.35089999907,True,-0.008070779784235716,0.0,95.68799999999999,True
2014-08-06,active,-711.7600000000187,24.304000000000002,24.304000000000002,0.0,24.304000000000002,69.44,93.744,0.0,-0.0,-805.5040000000188,13,4.0,4.0,6944.0,90.0,658516.88,-711.7600000000187,0.0,0.0,0.0,0.0,22795605.26999981,7978169.559000081,14816851.140000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75985.35089999907,75179.84689999906,True,-0.010600780156429186,0.0,93.744,True
2014-08-07,active,-333.5399999999863,12.971,12.971,0.0,12.971,37.06,50.031000000000006,0.0,-0.0,-383.5709999999863,13,2.0,2.0,3706.0,30.0,348734.6,0.0,-333.5399999999863,1.0,174534.07,0.0,34551210.98969967,0.0,0.0,5231070.6987000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75179.84689999906,74796.27589999908,True,-0.005102045505761613,0.0,50.031000000000006,True
2014-08-08,active,324.75000000001234,15.155000000000001,15.155000000000001,0.0,15.155000000000001,43.300000000000004,58.455000000000005,0.0,-0.0,266.29500000001235,13,2.0,2.0,4330.0,150.0,410895.35,324.75000000001234,0.0,1.0,205610.05,0.0,17951106.215999812,19598247.651000127,30817689.035999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74796.27589999908,75062.57089999909,True,0.003560270839634352,0.0,58.455000000000005,True
2014-08-11,active,-142.02999999998644,14.203000000000001,14.203000000000001,0.0,14.203000000000001,40.58,54.783,0.0,-0.0,-196.81299999998646,13,2.0,2.0,4058.0,240.0,387478.13,-142.02999999998644,0.0,0.0,0.0,0.0,11259385.634999633,28545991.676200192,46561008.692200005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75062.57089999909,74865.75789999911,True,-0.0026219858664604952,0.0,54.783,True
2014-08-12,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29197645.580999654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74865.75789999911,74865.75789999911,True,0.0,0.0,0.0,True
2014-08-13,active,535.7224999999853,14.735,14.735,0.0,14.735,42.1,56.835,0.0,-0.0,478.8874999999853,13,2.0,2.0,4210.0,300.0,405350.3775,535.7224999999853,0.0,1.0,202943.05,0.0,6737918.21099979,38376951.09450028,60836678.464499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,74865.75789999911,75344.64539999909,True,0.006396615935414059,0.0,56.835,True
2014-08-14,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29384411.705999646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75344.64539999909,75344.64539999909,True,0.0,0.0,0.0,True
2014-08-15,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29384411.705999646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75344.64539999909,75344.64539999909,True,0.0,0.0,0.0,True
2014-08-18,active,81.37279999999146,26.432000000000002,26.432000000000002,0.0,26.432000000000002,75.52,101.952,0.0,-0.0,-20.57920000000854,13,4.0,4.0,7552.0,60.0,740969.9552,81.37279999999146,0.0,0.0,0.0,0.0,24863732.981999714,6592293.180000053,11112971.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75344.64539999909,75324.06619999908,True,-0.0002731342073581355,0.0,101.952,True
2014-08-19,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376385.817999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75324.06619999908,True,0.0,0.0,0.0,True
2014-08-20,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376385.817999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75324.06619999908,True,0.0,0.0,0.0,True
2014-08-21,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376385.817999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75324.06619999908,True,0.0,0.0,0.0,True
2014-08-22,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376385.817999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75324.06619999908,True,0.0,0.0,0.0,True
2014-08-25,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376385.817999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75324.06619999908,True,0.0,0.0,0.0,True
2014-08-26,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376385.817999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75324.06619999908,True,0.0,0.0,0.0,True
2014-08-27,active,-60.53999999998794,21.189,21.189,0.0,21.189,60.54,81.729,0.0,-0.0,-142.26899999998795,13,2.0,2.0,6054.0,30.0,601464.8999999999,0.0,-60.53999999998794,0.0,0.0,0.0,38400422.21849968,0.0,0.0,9024036.400500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75324.06619999908,75181.7971999991,True,-0.0018887588944314013,0.0,81.729,True
2014-08-28,no_signal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29320900.90799965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0010747354497354497,0.0,75181.7971999991,75181.7971999991,True,0.0,0.0,0.0,True
